% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=127889, Fri May 14 18:20:49 2021
645 7095 -0.9986212615630519 -0.16361125568357326 0.29570180120334316 0.8902857888198159 0.0038027112008775393 0.05308912172220937 0.07704067622966526 0.2208236397719348 0.41324807943643005 0.4968934628546148 0.5919095609960102 0.8051440991725375 1.0931816105382735 1.4080372483679557 1.8217710774127749 2.007414485486613
646 7106 -0.9986212615630519 -0.16361125568357326 0.29570180120334316 0.8902857888198159 0.0038027112008775393 0.05308912172220937 0.07704067622966526 0.2208236397719348 0.41324807943643005 0.4968934628546148 0.5919095609960102 0.8051440991725375 1.0931816105382735 1.4080372483679557 1.8217710774127749 2.007414485486613
647 7117 -0.9986212615630519 -0.16361125568357326 0.29570180120334316 0.8902857888198159 0.0038027112008775393 0.05308912172220937 0.07704067622966526 0.2208236397719348 0.41324807943643005 0.4968934628546148 0.5919095609960102 0.8051440991725375 1.0931816105382735 1.4080372483679557 1.8217710774127749 2.007414485486613
648 7128 -0.9986212615630519 -0.16361125568357326 0.29570180120334316 0.8902857888198159 0.0038027112008775393 0.05308912172220937 0.07704067622966526 0.2208236397719348 0.41324807943643005 0.4968934628546148 0.5919095609960102 0.8051440991725375 1.0931816105382735 1.4080372483679557 1.8217710774127749 2.007414485486613
649 7139 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
650 7150 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
651 7161 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
652 7172 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
653 7183 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
654 7194 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
655 7205 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
656 7216 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
657 7227 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
658 7238 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
659 7249 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
660 7260 -0.9980503920134209 -0.16378929553191984 0.2983288770333733 0.9004618879853808 0.0030576886824914694 0.04939200554975158 0.07679011565312893 0.2032606745213447 0.40031148110323767 0.48863204339351474 0.5639429423858603 0.884114360872547 1.041746749236262 1.4177965108555504 1.7855538264825503 2.0415810913485535
661 7271 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
662 7282 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
663 7293 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
664 7304 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
665 7315 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
666 7326 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
667 7337 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
668 7348 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
669 7359 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
670 7370 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
671 7381 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
672 7392 -0.9980724210926329 -0.17540850434290428 0.25934738678142466 0.8874463754283466 0.002623922827459362 0.04976554150303961 0.08029297962320271 0.20165090044162676 0.3837084645840136 0.44383033604216365 0.5583868036819535 0.8755118926192055 1.1282539490748396 1.4498916110967512 1.7477303614109163 2.0243932262098796
673 7403 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
674 7414 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
675 7425 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
676 7436 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
677 7447 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
678 7458 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
679 7469 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
680 7480 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
681 7491 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
682 7502 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
683 7513 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
684 7524 -0.9982343699849512 -0.12886839425014926 0.22739142183201716 0.9028107728686763 0.002051019469993489 0.04703799590236472 0.0859266792688243 0.18094090656938086 0.3728144802489152 0.4780627104679693 0.5856652045432023 0.8986226690493864 1.1488115414158095 1.431020932187756 1.7812345296321943 1.974642720547511
685 7535 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
686 7546 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
687 7557 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
688 7568 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
689 7579 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
690 7590 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
691 7601 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
692 7612 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
693 7623 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
694 7634 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
695 7645 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
696 7656 -0.9983151427601276 -0.24759555713989084 0.2267454668866325 0.8828273151605613 0.0015903813471830315 0.04168317343022869 0.08496846238604742 0.1714272984296165 0.38107014597630395 0.44255683469475887 0.542381420482213 0.8481256968775218 1.1967987178425736 1.3237183657795504 1.8385788787079875 2.0105117354176936
697 7667 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
698 7678 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
699 7689 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
700 7700 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
701 7711 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
702 7722 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
703 7733 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
704 7744 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
705 7755 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
706 7766 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
707 7777 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
708 7788 -0.9984450076387863 -0.13178299861045462 0.22163877672914387 0.8904987810686016 0.0010428843786066807 0.04123424453205143 0.08033793742325818 0.15559463502398857 0.3302121750258394 0.4108252451151488 0.5396535497379796 0.8931574604530867 1.2269138097993884 1.4046440834049412 1.768040115503223 1.9991380046449359
709 7799 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
710 7810 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
711 7821 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
712 7832 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
713 7843 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
714 7854 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
715 7865 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
716 7876 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
717 7887 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
718 7898 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
719 7909 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
720 7920 -0.9978087669060921 -0.1634566526158872 0.24028233437984015 0.8919229804039189 0.0011752728436697178 0.04518074927766264 0.08655590775841421 0.1476407831253798 0.3127978604533657 0.41010790157088106 0.5727706864547456 0.941062479609937 1.2101607042761104 1.397987614826757 1.805661091768726 1.9518456574948981
721 7931 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
722 7942 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
723 7953 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
724 7964 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
725 7975 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
726 7986 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
727 7997 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
728 8008 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
729 8019 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
730 8030 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
731 8041 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
732 8052 -0.9974968561524705 -0.1704487843387501 0.22149594175018958 0.9027804504734831 0.0010951741451338593 0.042802691064725944 0.09160210061277874 0.14821929026181954 0.30035492733394653 0.3687778072567031 0.57432828643618 0.9616725930699136 1.141282770090451 1.42649210068173 1.8333485246628003 1.9463701162758
733 8063 -0.9973726075820334 -0.2496908415604034 0.26898741371982604 0.9099516484599234 0.0010435119748338857 0.04577560467660148 0.09954839810046358 0.14729732122223738 0.265688319000857 0.3902012234182982 0.5470915731616313 0.9083787304928389 1.1587883695965615 1.3948583042926663 1.8569049417354861 1.9703990962342144
734 8074 -0.9973726075820334 -0.2496908415604034 0.26898741371982604 0.9099516484599234 0.0010435119748338857 0.04577560467660148 0.09954839810046358 0.14729732122223738 0.265688319000857 0.3902012234182982 0.5470915731616313 0.9083787304928389 1.1587883695965615 1.3948583042926663 1.8569049417354861 1.9703990962342144
735 8085 -0.9973726075820334 -0.2496908415604034 0.26898741371982604 0.9099516484599234 0.0010435119748338857 0.04577560467660148 0.09954839810046358 0.14729732122223738 0.265688319000857 0.3902012234182982 0.5470915731616313 0.9083787304928389 1.1587883695965615 1.3948583042926663 1.8569049417354861 1.9703990962342144
736 8096 -0.9973726075820334 -0.2496908415604034 0.26898741371982604 0.9099516484599234 0.0010435119748338857 0.04577560467660148 0.09954839810046358 0.14729732122223738 0.265688319000857 0.3902012234182982 0.5470915731616313 0.9083787304928389 1.1587883695965615 1.3948583042926663 1.8569049417354861 1.9703990962342144
